,0,1,2,3,4,5,6,7,8,9
6503,0.31958762886597936,0.03608247422680412,0.06701030927835051,0.030927835051546393,0.041237113402061855,0.02577319587628866,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.4175257731958763
6504,0.23902439024390243,0.09268292682926829,0.04878048780487805,0.04390243902439024,0.02926829268292683,0.01951219512195122,0.04878048780487805,0.004878048780487805,0.004878048780487805,0.4682926829268293
6505,0.3473282442748092,0.04961832061068702,0.030534351145038167,0.04961832061068702,0.022900763358778626,0.019083969465648856,0.030534351145038167,0.011450381679389313,0.011450381679389313,0.42748091603053434
6506,0.3446601941747573,0.06796116504854369,0.043689320388349516,0.019417475728155338,0.024271844660194174,0.014563106796116505,0.024271844660194174,0.014563106796116505,0.0048543689320388345,0.441747572815534
6507,0.2831050228310502,0.0821917808219178,0.0273972602739726,0.0228310502283105,0.0228310502283105,0.0182648401826484,0.0136986301369863,0.0228310502283105,0.0273972602739726,0.4794520547945205
6508,0.23628691983122363,0.06751054852320675,0.04219409282700422,0.029535864978902954,0.02531645569620253,0.02109704641350211,0.008438818565400843,0.016877637130801686,0.008438818565400843,0.5443037974683544
6509,0.41284403669724773,0.10091743119266056,0.03669724770642202,0.01834862385321101,0.009174311926605505,0.03211009174311927,0.009174311926605505,0.01834862385321101,0.0045871559633027525,0.3577981651376147
6510,0.28444444444444444,0.08,0.04888888888888889,0.04,0.03111111111111111,0.04,0.03111111111111111,0.008888888888888889,0.02666666666666667,0.4088888888888889
6511,0.3211009174311927,0.06422018348623854,0.05045871559633028,0.027522935779816515,0.03669724770642202,0.013761467889908258,0.01834862385321101,0.01834862385321101,0.013761467889908258,0.43577981651376146
6512,0.31343283582089554,0.05970149253731343,0.03482587064676617,0.07462686567164178,0.014925373134328358,0.024875621890547265,0.03482587064676617,0.01990049751243781,0.014925373134328358,0.4079601990049751
6513,0.20081967213114754,0.06557377049180328,0.036885245901639344,0.05327868852459016,0.03278688524590164,0.03278688524590164,0.036885245901639344,0.00819672131147541,0.045081967213114756,0.48770491803278687
6514,0.38783269961977185,0.06844106463878327,0.019011406844106463,0.019011406844106463,0.015209125475285171,0.034220532319391636,0.022813688212927757,0.015209125475285171,0.015209125475285171,0.40304182509505704
6515,0.4576271186440678,0.07909604519774012,0.03389830508474576,0.03954802259887006,0.01694915254237288,0.022598870056497175,0.01694915254237288,0.022598870056497175,0.0,0.3107344632768362
6516,0.29545454545454547,0.07727272727272727,0.031818181818181815,0.031818181818181815,0.03636363636363636,0.031818181818181815,0.022727272727272728,0.02727272727272727,0.00909090909090909,0.43636363636363634
6517,0.36607142857142855,0.05357142857142857,0.044642857142857144,0.0625,0.022321428571428572,0.008928571428571428,0.008928571428571428,0.026785714285714284,0.022321428571428572,0.38392857142857145
6518,0.30392156862745096,0.0784313725490196,0.06862745098039216,0.0196078431372549,0.05392156862745098,0.014705882352941176,0.0392156862745098,0.014705882352941176,0.0196078431372549,0.3872549019607843
6519,0.3772455089820359,0.10179640718562874,0.023952095808383235,0.03592814371257485,0.017964071856287425,0.011976047904191617,0.023952095808383235,0.017964071856287425,0.011976047904191617,0.3772455089820359
6520,0.23555555555555555,0.09777777777777778,0.05333333333333334,0.035555555555555556,0.017777777777777778,0.017777777777777778,0.017777777777777778,0.02666666666666667,0.02666666666666667,0.4711111111111111
6521,0.3016759776536313,0.09497206703910614,0.05027932960893855,0.03910614525139665,0.027932960893854747,0.027932960893854747,0.0111731843575419,0.0111731843575419,0.0446927374301676,0.39106145251396646
6522,0.27467811158798283,0.07725321888412018,0.05150214592274678,0.030042918454935622,0.034334763948497854,0.008583690987124463,0.017167381974248927,0.02145922746781116,0.02145922746781116,0.463519313304721
6523,0.42916666666666664,0.058333333333333334,0.05416666666666667,0.041666666666666664,0.0375,0.025,0.016666666666666666,0.020833333333333332,0.029166666666666667,0.2875
6524,0.2722222222222222,0.1,0.07222222222222222,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.027777777777777776,0.016666666666666666,0.016666666666666666,0.39444444444444443
6525,0.39901477832512317,0.06896551724137931,0.04433497536945813,0.059113300492610835,0.06403940886699508,0.009852216748768473,0.014778325123152709,0.014778325123152709,0.0049261083743842365,0.32019704433497537
6526,0.24404761904761904,0.11904761904761904,0.023809523809523808,0.06547619047619048,0.041666666666666664,0.03571428571428571,0.011904761904761904,0.017857142857142856,0.03571428571428571,0.40476190476190477
6527,0.4217391304347826,0.06521739130434782,0.05217391304347826,0.030434782608695653,0.021739130434782608,0.0391304347826087,0.021739130434782608,0.021739130434782608,0.017391304347826087,0.30869565217391304
6528,0.34375,0.08035714285714286,0.05357142857142857,0.0625,0.03571428571428571,0.03125,0.0,0.008928571428571428,0.026785714285714284,0.35714285714285715
6529,0.3010752688172043,0.10752688172043011,0.08602150537634409,0.03763440860215054,0.03763440860215054,0.043010752688172046,0.026881720430107527,0.010752688172043012,0.010752688172043012,0.3387096774193548
6530,0.33482142857142855,0.04017857142857143,0.05803571428571429,0.013392857142857142,0.017857142857142856,0.008928571428571428,0.022321428571428572,0.013392857142857142,0.022321428571428572,0.46875
6531,0.35148514851485146,0.04455445544554455,0.04455445544554455,0.054455445544554455,0.0297029702970297,0.024752475247524754,0.0297029702970297,0.019801980198019802,0.01485148514851485,0.38613861386138615
6532,0.350253807106599,0.08121827411167512,0.07106598984771574,0.04060913705583756,0.03553299492385787,0.04060913705583756,0.02030456852791878,0.015228426395939087,0.015228426395939087,0.3299492385786802
6533,0.37967914438502676,0.09090909090909091,0.0481283422459893,0.026737967914438502,0.0427807486631016,0.0106951871657754,0.0106951871657754,0.03208556149732621,0.026737967914438502,0.3315508021390374
6534,0.3551912568306011,0.11475409836065574,0.0546448087431694,0.0273224043715847,0.00546448087431694,0.0273224043715847,0.03278688524590164,0.03278688524590164,0.00546448087431694,0.3442622950819672
6535,0.2978723404255319,0.05319148936170213,0.026595744680851064,0.03723404255319149,0.0425531914893617,0.005319148936170213,0.03723404255319149,0.026595744680851064,0.010638297872340425,0.4627659574468085
6536,0.31555555555555553,0.05333333333333334,0.05333333333333334,0.044444444444444446,0.035555555555555556,0.02666666666666667,0.03111111111111111,0.022222222222222223,0.008888888888888889,0.4088888888888889
6537,0.27615062761506276,0.11715481171548117,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.016736401673640166,0.02510460251046025,0.016736401673640166,0.02092050209205021,0.4351464435146444
6538,0.3640776699029126,0.11650485436893204,0.03398058252427184,0.03398058252427184,0.024271844660194174,0.02912621359223301,0.03398058252427184,0.009708737864077669,0.0048543689320388345,0.34951456310679613
6539,0.3333333333333333,0.057291666666666664,0.052083333333333336,0.046875,0.041666666666666664,0.03125,0.026041666666666668,0.020833333333333332,0.026041666666666668,0.3645833333333333
6540,0.375,0.08333333333333333,0.02976190476190476,0.02976190476190476,0.03571428571428571,0.023809523809523808,0.017857142857142856,0.0,0.011904761904761904,0.39285714285714285
6541,0.29577464788732394,0.06103286384976526,0.06103286384976526,0.046948356807511735,0.009389671361502348,0.023474178403755867,0.023474178403755867,0.009389671361502348,0.04225352112676056,0.4272300469483568
6542,0.30434782608695654,0.06086956521739131,0.021739130434782608,0.05652173913043478,0.021739130434782608,0.021739130434782608,0.017391304347826087,0.030434782608695653,0.013043478260869565,0.45217391304347826
6543,0.40512820512820513,0.035897435897435895,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.020512820512820513,0.02564102564102564,0.015384615384615385,0.358974358974359
6544,0.19540229885057472,0.09578544061302682,0.05747126436781609,0.038314176245210725,0.034482758620689655,0.03065134099616858,0.034482758620689655,0.019157088122605363,0.019157088122605363,0.47509578544061304
6545,0.22466960352422907,0.08370044052863436,0.048458149779735685,0.03524229074889868,0.03524229074889868,0.01762114537444934,0.01762114537444934,0.030837004405286344,0.022026431718061675,0.4845814977973568
6546,0.36444444444444446,0.04,0.04888888888888889,0.035555555555555556,0.008888888888888889,0.04,0.035555555555555556,0.017777777777777778,0.008888888888888889,0.4
6547,0.32323232323232326,0.08417508417508418,0.04040404040404041,0.050505050505050504,0.026936026936026935,0.030303030303030304,0.04040404040404041,0.04377104377104377,0.016835016835016835,0.3434343434343434
6548,0.24186046511627907,0.10232558139534884,0.06511627906976744,0.04186046511627907,0.013953488372093023,0.023255813953488372,0.009302325581395349,0.037209302325581395,0.037209302325581395,0.42790697674418604
6549,0.3094170403587444,0.07174887892376682,0.04932735426008968,0.053811659192825115,0.04035874439461883,0.026905829596412557,0.03139013452914798,0.026905829596412557,0.026905829596412557,0.3632286995515695
6550,0.3333333333333333,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.03333333333333333,0.009523809523809525,0.014285714285714285,0.023809523809523808,0.014285714285714285,0.4142857142857143
6551,0.2995391705069124,0.07834101382488479,0.06451612903225806,0.03686635944700461,0.018433179723502304,0.013824884792626729,0.03225806451612903,0.027649769585253458,0.009216589861751152,0.41935483870967744
6552,0.2923076923076923,0.041025641025641026,0.035897435897435895,0.035897435897435895,0.02564102564102564,0.03076923076923077,0.02564102564102564,0.0,0.046153846153846156,0.4666666666666667
6553,0.3817204301075269,0.0913978494623656,0.03763440860215054,0.026881720430107527,0.03225806451612903,0.021505376344086023,0.005376344086021506,0.016129032258064516,0.010752688172043012,0.3763440860215054
6554,0.3427230046948357,0.07042253521126761,0.056338028169014086,0.028169014084507043,0.046948356807511735,0.03755868544600939,0.018779342723004695,0.018779342723004695,0.014084507042253521,0.36619718309859156
6555,0.26359832635983266,0.04602510460251046,0.03765690376569038,0.03347280334728033,0.029288702928870293,0.04602510460251046,0.029288702928870293,0.02092050209205021,0.012552301255230125,0.4811715481171548
6556,0.2814070351758794,0.07537688442211055,0.08040201005025126,0.020100502512562814,0.03015075376884422,0.020100502512562814,0.03015075376884422,0.005025125628140704,0.0,0.457286432160804
6557,0.365296803652968,0.091324200913242,0.0365296803652968,0.0593607305936073,0.0365296803652968,0.0228310502283105,0.0273972602739726,0.0045662100456621,0.0091324200913242,0.3470319634703196
6558,0.26804123711340205,0.061855670103092786,0.041237113402061855,0.05670103092783505,0.03608247422680412,0.03608247422680412,0.02577319587628866,0.005154639175257732,0.005154639175257732,0.4639175257731959
6559,0.3333333333333333,0.11666666666666667,0.044444444444444446,0.03888888888888889,0.03333333333333333,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.37777777777777777
6560,0.2857142857142857,0.0989010989010989,0.06593406593406594,0.027472527472527472,0.02197802197802198,0.027472527472527472,0.016483516483516484,0.016483516483516484,0.02197802197802198,0.4175824175824176
6561,0.23448275862068965,0.10344827586206896,0.034482758620689655,0.027586206896551724,0.027586206896551724,0.020689655172413793,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.4689655172413793
6562,0.3287671232876712,0.0730593607305936,0.0684931506849315,0.0319634703196347,0.0182648401826484,0.0045662100456621,0.0228310502283105,0.0182648401826484,0.0273972602739726,0.4063926940639269
6563,0.3469387755102041,0.061224489795918366,0.025510204081632654,0.030612244897959183,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.025510204081632654,0.01020408163265306,0.41836734693877553
6564,0.37264150943396224,0.08962264150943396,0.05660377358490566,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.018867924528301886,0.014150943396226415,0.009433962264150943,0.35377358490566035
6565,0.3173076923076923,0.07211538461538461,0.04326923076923077,0.014423076923076924,0.04807692307692308,0.02403846153846154,0.04326923076923077,0.02403846153846154,0.019230769230769232,0.3942307692307692
6566,0.19196428571428573,0.07589285714285714,0.04017857142857143,0.04017857142857143,0.044642857142857144,0.04017857142857143,0.017857142857142856,0.013392857142857142,0.013392857142857142,0.5223214285714286
6567,0.22826086956521738,0.05434782608695652,0.03804347826086957,0.03804347826086957,0.02717391304347826,0.02717391304347826,0.010869565217391304,0.016304347826086956,0.005434782608695652,0.5543478260869565
6568,0.2760416666666667,0.057291666666666664,0.052083333333333336,0.036458333333333336,0.03125,0.020833333333333332,0.036458333333333336,0.005208333333333333,0.020833333333333332,0.4635416666666667
6569,0.2702702702702703,0.0945945945945946,0.04504504504504504,0.02252252252252252,0.036036036036036036,0.03153153153153153,0.009009009009009009,0.009009009009009009,0.03153153153153153,0.45045045045045046
6570,0.358974358974359,0.07692307692307693,0.041025641025641026,0.041025641025641026,0.05641025641025641,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.010256410256410256,0.3384615384615385
6571,0.20673076923076922,0.08173076923076923,0.03365384615384615,0.028846153846153848,0.03365384615384615,0.04807692307692308,0.03365384615384615,0.019230769230769232,0.02403846153846154,0.49038461538461536
6572,0.37988826815642457,0.061452513966480445,0.03910614525139665,0.055865921787709494,0.03910614525139665,0.01675977653631285,0.0111731843575419,0.0111731843575419,0.01675977653631285,0.3687150837988827
6573,0.2972972972972973,0.11891891891891893,0.032432432432432434,0.021621621621621623,0.032432432432432434,0.021621621621621623,0.021621621621621623,0.010810810810810811,0.010810810810810811,0.43243243243243246
6574,0.30196078431372547,0.11764705882352941,0.054901960784313725,0.043137254901960784,0.03529411764705882,0.027450980392156862,0.027450980392156862,0.01568627450980392,0.011764705882352941,0.36470588235294116
6575,0.2975206611570248,0.08677685950413223,0.04132231404958678,0.02066115702479339,0.028925619834710745,0.02066115702479339,0.01652892561983471,0.03305785123966942,0.004132231404958678,0.45041322314049587
6576,0.34054054054054056,0.06486486486486487,0.04864864864864865,0.03783783783783784,0.021621621621621623,0.016216216216216217,0.02702702702702703,0.043243243243243246,0.03783783783783784,0.3621621621621622
6577,0.29545454545454547,0.05,0.08181818181818182,0.031818181818181815,0.022727272727272728,0.03636363636363636,0.045454545454545456,0.031818181818181815,0.00909090909090909,0.39545454545454545
6578,0.34782608695652173,0.10869565217391304,0.030434782608695653,0.021739130434782608,0.030434782608695653,0.017391304347826087,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.3782608695652174
6579,0.33505154639175255,0.05670103092783505,0.05154639175257732,0.03608247422680412,0.03608247422680412,0.03608247422680412,0.02577319587628866,0.041237113402061855,0.020618556701030927,0.36082474226804123
6580,0.3191489361702128,0.11702127659574468,0.047872340425531915,0.031914893617021274,0.005319148936170213,0.02127659574468085,0.015957446808510637,0.010638297872340425,0.026595744680851064,0.40425531914893614
6581,0.25118483412322273,0.06635071090047394,0.03317535545023697,0.04265402843601896,0.004739336492890996,0.02843601895734597,0.03317535545023697,0.02843601895734597,0.009478672985781991,0.5023696682464455
6582,0.28205128205128205,0.10256410256410256,0.06153846153846154,0.041025641025641026,0.041025641025641026,0.046153846153846156,0.02564102564102564,0.015384615384615385,0.010256410256410256,0.37435897435897436
6583,0.34649122807017546,0.07456140350877193,0.07017543859649122,0.017543859649122806,0.03070175438596491,0.03508771929824561,0.021929824561403508,0.013157894736842105,0.0043859649122807015,0.38596491228070173
6584,0.35795454545454547,0.08522727272727272,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.011363636363636364,0.3806818181818182
6585,0.3133047210300429,0.06866952789699571,0.030042918454935622,0.02575107296137339,0.030042918454935622,0.02145922746781116,0.03862660944206009,0.017167381974248927,0.017167381974248927,0.43776824034334766
6586,0.30601092896174864,0.08743169398907104,0.04918032786885246,0.01092896174863388,0.04371584699453552,0.0273224043715847,0.0273224043715847,0.02185792349726776,0.03278688524590164,0.39344262295081966
6587,0.31840796019900497,0.06965174129353234,0.03980099502487562,0.03482587064676617,0.029850746268656716,0.009950248756218905,0.01990049751243781,0.004975124378109453,0.01990049751243781,0.4527363184079602
6588,0.24497991967871485,0.07630522088353414,0.10040160642570281,0.040160642570281124,0.024096385542168676,0.01606425702811245,0.01606425702811245,0.012048192771084338,0.012048192771084338,0.4578313253012048
6589,0.29064039408866993,0.08866995073891626,0.024630541871921183,0.024630541871921183,0.03940886699507389,0.019704433497536946,0.024630541871921183,0.03940886699507389,0.009852216748768473,0.43842364532019706
6590,0.3488372093023256,0.10697674418604651,0.05116279069767442,0.04186046511627907,0.05116279069767442,0.018604651162790697,0.013953488372093023,0.013953488372093023,0.009302325581395349,0.34418604651162793
6591,0.3167420814479638,0.09049773755656108,0.06334841628959276,0.03619909502262444,0.027149321266968326,0.04072398190045249,0.013574660633484163,0.00904977375565611,0.013574660633484163,0.3891402714932127
6592,0.2929936305732484,0.07006369426751592,0.08280254777070063,0.05732484076433121,0.01910828025477707,0.03184713375796178,0.025477707006369428,0.012738853503184714,0.01910828025477707,0.3885350318471338
6593,0.24669603524229075,0.0881057268722467,0.039647577092511016,0.030837004405286344,0.03524229074889868,0.02643171806167401,0.039647577092511016,0.013215859030837005,0.00881057268722467,0.4713656387665198
6594,0.3789954337899543,0.0593607305936073,0.0593607305936073,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.0319634703196347,0.0228310502283105,0.0091324200913242,0.3424657534246575
6595,0.21674876847290642,0.06403940886699508,0.034482758620689655,0.06896551724137931,0.03940886699507389,0.034482758620689655,0.014778325123152709,0.03940886699507389,0.014778325123152709,0.4729064039408867
6596,0.3607305936073059,0.0593607305936073,0.0547945205479452,0.0502283105022831,0.0273972602739726,0.0182648401826484,0.0228310502283105,0.0091324200913242,0.0091324200913242,0.3881278538812785
6597,0.38095238095238093,0.10582010582010581,0.042328042328042326,0.037037037037037035,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.026455026455026454,0.010582010582010581,0.3333333333333333
6598,0.3582089552238806,0.06965174129353234,0.03980099502487562,0.04477611940298507,0.01990049751243781,0.004975124378109453,0.014925373134328358,0.024875621890547265,0.014925373134328358,0.4079601990049751
6599,0.34080717488789236,0.11210762331838565,0.04035874439461883,0.04484304932735426,0.02242152466367713,0.03587443946188341,0.02242152466367713,0.008968609865470852,0.013452914798206279,0.35874439461883406
6600,0.32673267326732675,0.09900990099009901,0.04950495049504951,0.034653465346534656,0.01485148514851485,0.019801980198019802,0.034653465346534656,0.034653465346534656,0.0297029702970297,0.3564356435643564
6601,0.3305439330543933,0.05439330543933055,0.029288702928870293,0.03347280334728033,0.016736401673640166,0.012552301255230125,0.008368200836820083,0.016736401673640166,0.02092050209205021,0.4769874476987448
6602,0.3333333333333333,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.018779342723004695,0.03755868544600939,0.018779342723004695,0.018779342723004695,0.40375586854460094
6603,0.28365384615384615,0.08653846153846154,0.07211538461538461,0.04807692307692308,0.019230769230769232,0.02403846153846154,0.019230769230769232,0.02403846153846154,0.014423076923076924,0.40865384615384615
6604,0.31413612565445026,0.07329842931937172,0.020942408376963352,0.03664921465968586,0.015706806282722512,0.041884816753926704,0.020942408376963352,0.02617801047120419,0.02617801047120419,0.42408376963350786
6605,0.29439252336448596,0.09813084112149532,0.028037383177570093,0.04205607476635514,0.056074766355140186,0.009345794392523364,0.014018691588785047,0.018691588785046728,0.009345794392523364,0.42990654205607476
6606,0.20454545454545456,0.05113636363636364,0.0625,0.028409090909090908,0.03409090909090909,0.03977272727272727,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.5227272727272727
6607,0.2850678733031674,0.06787330316742081,0.03167420814479638,0.04072398190045249,0.027149321266968326,0.027149321266968326,0.00904977375565611,0.02262443438914027,0.013574660633484163,0.4751131221719457
6608,0.31627906976744186,0.06511627906976744,0.06511627906976744,0.05116279069767442,0.037209302325581395,0.03255813953488372,0.023255813953488372,0.013953488372093023,0.018604651162790697,0.3767441860465116
6609,0.3392070484581498,0.07488986784140969,0.039647577092511016,0.02643171806167401,0.039647577092511016,0.022026431718061675,0.013215859030837005,0.022026431718061675,0.013215859030837005,0.40969162995594716
6610,0.3275862068965517,0.06896551724137931,0.05172413793103448,0.022988505747126436,0.017241379310344827,0.04597701149425287,0.040229885057471264,0.028735632183908046,0.011494252873563218,0.3850574712643678
6611,0.31390134529147984,0.11210762331838565,0.04932735426008968,0.04932735426008968,0.013452914798206279,0.053811659192825115,0.02242152466367713,0.013452914798206279,0.008968609865470852,0.3632286995515695
6612,0.3744075829383886,0.07582938388625593,0.02843601895734597,0.02843601895734597,0.018957345971563982,0.037914691943127965,0.023696682464454975,0.009478672985781991,0.02843601895734597,0.3744075829383886
6613,0.36097560975609755,0.07317073170731707,0.03902439024390244,0.04878048780487805,0.01951219512195122,0.01951219512195122,0.02926829268292683,0.024390243902439025,0.01951219512195122,0.36585365853658536
6614,0.27232142857142855,0.06696428571428571,0.07589285714285714,0.049107142857142856,0.04017857142857143,0.017857142857142856,0.017857142857142856,0.022321428571428572,0.017857142857142856,0.41964285714285715
6615,0.27391304347826084,0.05217391304347826,0.05652173913043478,0.02608695652173913,0.021739130434782608,0.017391304347826087,0.013043478260869565,0.02608695652173913,0.004347826086956522,0.508695652173913
6616,0.357487922705314,0.0966183574879227,0.03864734299516908,0.01932367149758454,0.014492753623188406,0.01932367149758454,0.01932367149758454,0.004830917874396135,0.01932367149758454,0.4106280193236715
6617,0.29464285714285715,0.07142857142857142,0.05357142857142857,0.022321428571428572,0.03125,0.03125,0.004464285714285714,0.0,0.026785714285714284,0.4642857142857143
6618,0.21256038647342995,0.057971014492753624,0.04830917874396135,0.06763285024154589,0.05314009661835749,0.014492753623188406,0.043478260869565216,0.01932367149758454,0.01932367149758454,0.463768115942029
6619,0.3384615384615385,0.13333333333333333,0.035897435897435895,0.02564102564102564,0.02564102564102564,0.020512820512820513,0.03076923076923077,0.02564102564102564,0.005128205128205128,0.358974358974359
6620,0.30256410256410254,0.07179487179487179,0.06666666666666667,0.041025641025641026,0.041025641025641026,0.015384615384615385,0.02564102564102564,0.015384615384615385,0.015384615384615385,0.40512820512820513
6621,0.38578680203045684,0.1116751269035533,0.050761421319796954,0.025380710659898477,0.01015228426395939,0.005076142131979695,0.04060913705583756,0.015228426395939087,0.01015228426395939,0.34517766497461927
6622,0.26126126126126126,0.07657657657657657,0.04504504504504504,0.04504504504504504,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.009009009009009009,0.018018018018018018,0.4774774774774775
6623,0.37209302325581395,0.05581395348837209,0.037209302325581395,0.009302325581395349,0.037209302325581395,0.018604651162790697,0.018604651162790697,0.013953488372093023,0.009302325581395349,0.42790697674418604
6624,0.3593073593073593,0.047619047619047616,0.03463203463203463,0.03896103896103896,0.021645021645021644,0.008658008658008658,0.012987012987012988,0.004329004329004329,0.017316017316017316,0.45454545454545453
6625,0.34594594594594597,0.08108108108108109,0.043243243243243246,0.04864864864864865,0.02702702702702703,0.016216216216216217,0.032432432432432434,0.016216216216216217,0.021621621621621623,0.3675675675675676
6626,0.2554112554112554,0.11255411255411256,0.06493506493506493,0.05194805194805195,0.03463203463203463,0.03463203463203463,0.025974025974025976,0.03463203463203463,0.017316017316017316,0.36796536796536794
6627,0.3623853211009174,0.0963302752293578,0.027522935779816515,0.04128440366972477,0.04128440366972477,0.009174311926605505,0.01834862385321101,0.009174311926605505,0.013761467889908258,0.38073394495412843
6628,0.26200873362445415,0.06986899563318777,0.048034934497816595,0.05240174672489083,0.017467248908296942,0.017467248908296942,0.034934497816593885,0.013100436681222707,0.017467248908296942,0.4672489082969432
6629,0.3565217391304348,0.06086956521739131,0.021739130434782608,0.021739130434782608,0.02608695652173913,0.034782608695652174,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.4260869565217391
6630,0.33004926108374383,0.06403940886699508,0.034482758620689655,0.014778325123152709,0.03940886699507389,0.04433497536945813,0.029556650246305417,0.019704433497536946,0.014778325123152709,0.4088669950738916
6631,0.3755274261603376,0.05907172995780591,0.029535864978902954,0.046413502109704644,0.02531645569620253,0.029535864978902954,0.016877637130801686,0.004219409282700422,0.008438818565400843,0.4050632911392405
6632,0.33974358974358976,0.04487179487179487,0.0641025641025641,0.038461538461538464,0.038461538461538464,0.0,0.00641025641025641,0.00641025641025641,0.01282051282051282,0.44871794871794873
6633,0.3181818181818182,0.05194805194805195,0.025974025974025976,0.025974025974025976,0.032467532467532464,0.01948051948051948,0.045454545454545456,0.006493506493506494,0.012987012987012988,0.461038961038961
6634,0.32882882882882886,0.07657657657657657,0.07657657657657657,0.02252252252252252,0.02252252252252252,0.02252252252252252,0.013513513513513514,0.03153153153153153,0.013513513513513514,0.3918918918918919
6635,0.3582089552238806,0.03980099502487562,0.04477611940298507,0.024875621890547265,0.01990049751243781,0.029850746268656716,0.009950248756218905,0.009950248756218905,0.024875621890547265,0.43781094527363185
6636,0.3191489361702128,0.09042553191489362,0.05851063829787234,0.031914893617021274,0.026595744680851064,0.010638297872340425,0.031914893617021274,0.005319148936170213,0.02127659574468085,0.40425531914893614
6637,0.35784313725490197,0.08823529411764706,0.0392156862745098,0.06372549019607843,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.014705882352941176,0.004901960784313725,0.35294117647058826
6638,0.2549019607843137,0.07352941176470588,0.06862745098039216,0.05392156862745098,0.04411764705882353,0.03431372549019608,0.014705882352941176,0.0196078431372549,0.00980392156862745,0.4264705882352941
6639,0.24598930481283424,0.0748663101604278,0.058823529411764705,0.053475935828877004,0.0427807486631016,0.0427807486631016,0.0053475935828877,0.0106951871657754,0.0,0.46524064171123
6640,0.25380710659898476,0.07106598984771574,0.050761421319796954,0.050761421319796954,0.02030456852791878,0.01015228426395939,0.015228426395939087,0.01015228426395939,0.030456852791878174,0.4873096446700508
6641,0.35023041474654376,0.04608294930875576,0.03686635944700461,0.04608294930875576,0.018433179723502304,0.02304147465437788,0.041474654377880185,0.009216589861751152,0.018433179723502304,0.41013824884792627
6642,0.30097087378640774,0.03398058252427184,0.06310679611650485,0.024271844660194174,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.024271844660194174,0.024271844660194174,0.42718446601941745
6643,0.26851851851851855,0.08796296296296297,0.032407407407407406,0.05092592592592592,0.046296296296296294,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.018518518518518517,0.39814814814814814
6644,0.24878048780487805,0.08780487804878048,0.06341463414634146,0.05365853658536585,0.02926829268292683,0.04390243902439024,0.00975609756097561,0.01951219512195122,0.024390243902439025,0.4195121951219512
6645,0.32,0.09142857142857143,0.045714285714285714,0.02857142857142857,0.03428571428571429,0.022857142857142857,0.005714285714285714,0.011428571428571429,0.017142857142857144,0.4228571428571429
6646,0.3163265306122449,0.09183673469387756,0.02040816326530612,0.05102040816326531,0.04591836734693878,0.00510204081632653,0.00510204081632653,0.02040816326530612,0.01020408163265306,0.4336734693877551
6647,0.2523809523809524,0.047619047619047616,0.0380952380952381,0.0380952380952381,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.004761904761904762,0.023809523809523808,0.5523809523809524
6648,0.35514018691588783,0.102803738317757,0.037383177570093455,0.02336448598130841,0.018691588785046728,0.02336448598130841,0.03271028037383177,0.014018691588785047,0.02336448598130841,0.3691588785046729
6649,0.21395348837209302,0.07906976744186046,0.06511627906976744,0.023255813953488372,0.037209302325581395,0.018604651162790697,0.05116279069767442,0.023255813953488372,0.03255813953488372,0.4558139534883721
6650,0.3541666666666667,0.078125,0.041666666666666664,0.026041666666666668,0.052083333333333336,0.026041666666666668,0.020833333333333332,0.020833333333333332,0.0,0.3802083333333333
6651,0.2683982683982684,0.03896103896103896,0.03463203463203463,0.021645021645021644,0.030303030303030304,0.03896103896103896,0.008658008658008658,0.03896103896103896,0.03463203463203463,0.48484848484848486
6652,0.28440366972477066,0.0871559633027523,0.05963302752293578,0.04128440366972477,0.03211009174311927,0.013761467889908258,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.43577981651376146
6653,0.3217391304347826,0.07391304347826087,0.043478260869565216,0.05217391304347826,0.030434782608695653,0.043478260869565216,0.004347826086956522,0.013043478260869565,0.013043478260869565,0.4043478260869565
6654,0.25311203319502074,0.1037344398340249,0.06224066390041494,0.024896265560165973,0.024896265560165973,0.02074688796680498,0.04149377593360996,0.024896265560165973,0.012448132780082987,0.4315352697095436
