,0,1,2,3,4,5,6,7,8,9
485,0.32967032967032966,0.08791208791208792,0.054945054945054944,0.06043956043956044,0.02197802197802198,0.02197802197802198,0.027472527472527472,0.016483516483516484,0.0,0.3791208791208791
486,0.336322869955157,0.05829596412556054,0.06278026905829596,0.02242152466367713,0.013452914798206279,0.02242152466367713,0.017937219730941704,0.013452914798206279,0.013452914798206279,0.43946188340807174
487,0.2714285714285714,0.07142857142857142,0.023809523809523808,0.03333333333333333,0.023809523809523808,0.02857142857142857,0.014285714285714285,0.01904761904761905,0.004761904761904762,0.5095238095238095
488,0.3883495145631068,0.05339805825242718,0.03398058252427184,0.043689320388349516,0.02912621359223301,0.03398058252427184,0.009708737864077669,0.02912621359223301,0.014563106796116505,0.3640776699029126
489,0.33640552995391704,0.10138248847926268,0.03225806451612903,0.018433179723502304,0.03225806451612903,0.03225806451612903,0.04608294930875576,0.013824884792626729,0.013824884792626729,0.37327188940092165
490,0.2,0.08205128205128205,0.03076923076923077,0.046153846153846156,0.02564102564102564,0.03076923076923077,0.020512820512820513,0.020512820512820513,0.015384615384615385,0.5282051282051282
491,0.24066390041493776,0.07468879668049792,0.04149377593360996,0.04564315352697095,0.04979253112033195,0.016597510373443983,0.016597510373443983,0.016597510373443983,0.008298755186721992,0.4896265560165975
492,0.2175732217573222,0.07112970711297072,0.0502092050209205,0.0502092050209205,0.03347280334728033,0.03765690376569038,0.029288702928870293,0.016736401673640166,0.012552301255230125,0.4811715481171548
493,0.26521739130434785,0.07391304347826087,0.05217391304347826,0.043478260869565216,0.02608695652173913,0.043478260869565216,0.021739130434782608,0.030434782608695653,0.017391304347826087,0.4260869565217391
494,0.32272727272727275,0.09090909090909091,0.05909090909090909,0.031818181818181815,0.05909090909090909,0.02727272727272727,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.35454545454545455
495,0.24607329842931938,0.06282722513089005,0.03664921465968586,0.041884816753926704,0.015706806282722512,0.02617801047120419,0.04712041884816754,0.010471204188481676,0.020942408376963352,0.49214659685863876
496,0.3425414364640884,0.0718232044198895,0.049723756906077346,0.03867403314917127,0.04419889502762431,0.03314917127071823,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.40331491712707185
497,0.3537117903930131,0.08733624454148471,0.048034934497816595,0.034934497816593885,0.034934497816593885,0.026200873362445413,0.017467248908296942,0.013100436681222707,0.013100436681222707,0.37117903930131
498,0.31210191082802546,0.06369426751592357,0.07643312101910828,0.03821656050955414,0.01910828025477707,0.006369426751592357,0.01910828025477707,0.01910828025477707,0.03184713375796178,0.4140127388535032
499,0.271889400921659,0.06912442396313365,0.055299539170506916,0.027649769585253458,0.02304147465437788,0.03686635944700461,0.018433179723502304,0.018433179723502304,0.027649769585253458,0.45161290322580644
500,0.2920353982300885,0.061946902654867256,0.02654867256637168,0.03982300884955752,0.05752212389380531,0.022123893805309734,0.03982300884955752,0.01327433628318584,0.030973451327433628,0.415929203539823
501,0.29385964912280704,0.05701754385964912,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.03508771929824561,0.008771929824561403,0.4473684210526316
502,0.2722772277227723,0.0891089108910891,0.034653465346534656,0.06930693069306931,0.039603960396039604,0.039603960396039604,0.01485148514851485,0.0,0.0,0.4405940594059406
503,0.2669683257918552,0.07239819004524888,0.049773755656108594,0.06334841628959276,0.027149321266968326,0.03167420814479638,0.00904977375565611,0.027149321266968326,0.02262443438914027,0.4298642533936652
504,0.31343283582089554,0.07462686567164178,0.04975124378109453,0.03482587064676617,0.024875621890547265,0.014925373134328358,0.03482587064676617,0.03482587064676617,0.014925373134328358,0.40298507462686567
505,0.2265193370165746,0.06077348066298342,0.07734806629834254,0.03314917127071823,0.03867403314917127,0.027624309392265192,0.022099447513812154,0.011049723756906077,0.022099447513812154,0.48066298342541436
506,0.35555555555555557,0.08333333333333333,0.06111111111111111,0.06111111111111111,0.022222222222222223,0.022222222222222223,0.016666666666666666,0.005555555555555556,0.005555555555555556,0.36666666666666664
507,0.30456852791878175,0.06598984771573604,0.03553299492385787,0.02030456852791878,0.05583756345177665,0.030456852791878174,0.02030456852791878,0.025380710659898477,0.01015228426395939,0.43147208121827413
508,0.36792452830188677,0.09433962264150944,0.05660377358490566,0.02830188679245283,0.02830188679245283,0.018867924528301886,0.03773584905660377,0.0330188679245283,0.014150943396226415,0.32075471698113206
509,0.30120481927710846,0.09236947791164658,0.0321285140562249,0.01606425702811245,0.020080321285140562,0.020080321285140562,0.008032128514056224,0.028112449799196786,0.01606425702811245,0.46586345381526106
510,0.32764505119453924,0.07167235494880546,0.04436860068259386,0.04778156996587031,0.006825938566552901,0.027303754266211604,0.013651877133105802,0.006825938566552901,0.020477815699658702,0.4334470989761092
511,0.30978260869565216,0.08695652173913043,0.043478260869565216,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.016304347826086956,0.02717391304347826,0.0,0.44021739130434784
512,0.3127962085308057,0.08530805687203792,0.07582938388625593,0.05687203791469194,0.018957345971563982,0.023696682464454975,0.018957345971563982,0.004739336492890996,0.02843601895734597,0.3744075829383886
513,0.42213114754098363,0.08196721311475409,0.045081967213114756,0.00819672131147541,0.02459016393442623,0.020491803278688523,0.036885245901639344,0.00819672131147541,0.02459016393442623,0.32786885245901637
514,0.26104417670682734,0.07228915662650602,0.03614457831325301,0.03614457831325301,0.0321285140562249,0.020080321285140562,0.020080321285140562,0.008032128514056224,0.008032128514056224,0.5060240963855421
515,0.3,0.08,0.045,0.04,0.02,0.01,0.02,0.02,0.005,0.46
516,0.3523809523809524,0.1,0.03333333333333333,0.04285714285714286,0.004761904761904762,0.01904761904761905,0.01904761904761905,0.014285714285714285,0.01904761904761905,0.3952380952380952
517,0.2889908256880734,0.07339449541284404,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.04128440366972477,0.009174311926605505,0.013761467889908258,0.39908256880733944
518,0.3459715639810427,0.0947867298578199,0.037914691943127965,0.02843601895734597,0.03317535545023697,0.03317535545023697,0.023696682464454975,0.02843601895734597,0.02843601895734597,0.3459715639810427
519,0.359375,0.08203125,0.05859375,0.01953125,0.02734375,0.01171875,0.0390625,0.0078125,0.02734375,0.3671875
520,0.4083769633507853,0.07853403141361257,0.04712041884816754,0.03664921465968586,0.020942408376963352,0.015706806282722512,0.02617801047120419,0.020942408376963352,0.015706806282722512,0.3298429319371728
521,0.34334763948497854,0.060085836909871244,0.04721030042918455,0.030042918454935622,0.04291845493562232,0.02145922746781116,0.012875536480686695,0.012875536480686695,0.02145922746781116,0.40772532188841204
522,0.400990099009901,0.07920792079207921,0.034653465346534656,0.054455445544554455,0.0297029702970297,0.0049504950495049506,0.01485148514851485,0.034653465346534656,0.019801980198019802,0.32673267326732675
523,0.3157894736842105,0.07177033492822966,0.0430622009569378,0.019138755980861243,0.0430622009569378,0.03827751196172249,0.019138755980861243,0.028708133971291867,0.014354066985645933,0.40669856459330145
524,0.3958333333333333,0.07291666666666667,0.026041666666666668,0.041666666666666664,0.026041666666666668,0.020833333333333332,0.041666666666666664,0.005208333333333333,0.010416666666666666,0.359375
525,0.375,0.0625,0.052083333333333336,0.010416666666666666,0.015625,0.010416666666666666,0.03125,0.020833333333333332,0.005208333333333333,0.4166666666666667
526,0.3027027027027027,0.07567567567567568,0.08108108108108109,0.05405405405405406,0.005405405405405406,0.021621621621621623,0.032432432432432434,0.032432432432432434,0.005405405405405406,0.3891891891891892
527,0.32298136645962733,0.08695652173913043,0.055900621118012424,0.043478260869565216,0.024844720496894408,0.049689440993788817,0.024844720496894408,0.031055900621118012,0.0,0.36024844720496896
528,0.3090909090909091,0.05,0.022727272727272728,0.05454545454545454,0.02727272727272727,0.022727272727272728,0.01818181818181818,0.004545454545454545,0.01818181818181818,0.4727272727272727
529,0.2871287128712871,0.0594059405940594,0.054455445544554455,0.04455445544554455,0.01485148514851485,0.024752475247524754,0.0049504950495049506,0.019801980198019802,0.01485148514851485,0.4752475247524752
530,0.3275862068965517,0.08620689655172414,0.034482758620689655,0.028735632183908046,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.022988505747126436,0.46551724137931033
531,0.2988505747126437,0.09195402298850575,0.038314176245210725,0.03065134099616858,0.019157088122605363,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.019157088122605363,0.4329501915708812
532,0.34234234234234234,0.06306306306306306,0.06306306306306306,0.036036036036036036,0.013513513513513514,0.03153153153153153,0.04054054054054054,0.018018018018018018,0.013513513513513514,0.3783783783783784
533,0.26605504587155965,0.0871559633027523,0.045871559633027525,0.01834862385321101,0.05963302752293578,0.01834862385321101,0.027522935779816515,0.027522935779816515,0.009174311926605505,0.44036697247706424
534,0.2850678733031674,0.07692307692307693,0.06334841628959276,0.03167420814479638,0.02262443438914027,0.03619909502262444,0.02262443438914027,0.03619909502262444,0.02262443438914027,0.40271493212669685
535,0.29831932773109243,0.08823529411764706,0.046218487394957986,0.029411764705882353,0.01680672268907563,0.025210084033613446,0.029411764705882353,0.01680672268907563,0.012605042016806723,0.4369747899159664
536,0.3228346456692913,0.07086614173228346,0.047244094488188976,0.04330708661417323,0.03543307086614173,0.01968503937007874,0.027559055118110236,0.023622047244094488,0.015748031496062992,0.3937007874015748
537,0.2679425837320574,0.07655502392344497,0.03827751196172249,0.03349282296650718,0.04784688995215311,0.03827751196172249,0.014354066985645933,0.03349282296650718,0.019138755980861243,0.430622009569378
538,0.27705627705627706,0.07792207792207792,0.03896103896103896,0.03896103896103896,0.030303030303030304,0.004329004329004329,0.021645021645021644,0.030303030303030304,0.021645021645021644,0.4588744588744589
539,0.3105022831050228,0.1278538812785388,0.0502283105022831,0.0365296803652968,0.0410958904109589,0.0091324200913242,0.0091324200913242,0.0365296803652968,0.0182648401826484,0.3607305936073059
540,0.31313131313131315,0.09595959595959595,0.06565656565656566,0.03535353535353535,0.04040404040404041,0.04040404040404041,0.025252525252525252,0.005050505050505051,0.010101010101010102,0.3686868686868687
541,0.4008810572687225,0.06607929515418502,0.03524229074889868,0.022026431718061675,0.013215859030837005,0.022026431718061675,0.030837004405286344,0.01762114537444934,0.00881057268722467,0.3832599118942731
542,0.24352331606217617,0.07253886010362694,0.03626943005181347,0.05699481865284974,0.03626943005181347,0.025906735751295335,0.015544041450777202,0.02072538860103627,0.015544041450777202,0.47668393782383417
543,0.29081632653061223,0.061224489795918366,0.05612244897959184,0.05102040816326531,0.02040816326530612,0.015306122448979591,0.02040816326530612,0.025510204081632654,0.01020408163265306,0.4489795918367347
544,0.41216216216216217,0.05405405405405406,0.05405405405405406,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.013513513513513514,0.02027027027027027,0.02027027027027027,0.3581081081081081
545,0.34285714285714286,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.02857142857142857,0.014285714285714285,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.3904761904761905
546,0.3515981735159817,0.0547945205479452,0.0273972602739726,0.0365296803652968,0.0410958904109589,0.0228310502283105,0.0136986301369863,0.0136986301369863,0.0045662100456621,0.4337899543378995
547,0.3316831683168317,0.0594059405940594,0.06930693069306931,0.04950495049504951,0.0,0.034653465346534656,0.01485148514851485,0.024752475247524754,0.009900990099009901,0.40594059405940597
548,0.2575107296137339,0.07296137339055794,0.05150214592274678,0.04291845493562232,0.02145922746781116,0.04291845493562232,0.02575107296137339,0.0,0.008583690987124463,0.47639484978540775
549,0.33,0.05,0.06,0.035,0.01,0.02,0.025,0.01,0.01,0.45
550,0.3427230046948357,0.09389671361502347,0.03286384976525822,0.03755868544600939,0.03755868544600939,0.028169014084507043,0.028169014084507043,0.023474178403755867,0.023474178403755867,0.352112676056338
551,0.38095238095238093,0.12857142857142856,0.05238095238095238,0.03333333333333333,0.04285714285714286,0.01904761904761905,0.02857142857142857,0.01904761904761905,0.01904761904761905,0.2761904761904762
552,0.28888888888888886,0.08333333333333333,0.05555555555555555,0.011111111111111112,0.027777777777777776,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.42777777777777776
553,0.32524271844660196,0.07766990291262135,0.06796116504854369,0.07281553398058252,0.038834951456310676,0.019417475728155338,0.038834951456310676,0.014563106796116505,0.014563106796116505,0.3300970873786408
554,0.2569832402234637,0.05027932960893855,0.061452513966480445,0.055865921787709494,0.01675977653631285,0.01675977653631285,0.027932960893854747,0.01675977653631285,0.01675977653631285,0.48044692737430167
555,0.36018957345971564,0.09004739336492891,0.0995260663507109,0.03317535545023697,0.009478672985781991,0.004739336492890996,0.009478672985781991,0.014218009478672985,0.009478672985781991,0.3696682464454976
556,0.3615023474178404,0.11267605633802817,0.06572769953051644,0.028169014084507043,0.03755868544600939,0.018779342723004695,0.018779342723004695,0.023474178403755867,0.014084507042253521,0.3192488262910798
557,0.26382978723404255,0.0851063829787234,0.0425531914893617,0.03404255319148936,0.029787234042553193,0.029787234042553193,0.01276595744680851,0.03404255319148936,0.029787234042553193,0.43829787234042555
558,0.2754237288135593,0.09322033898305085,0.05508474576271186,0.0423728813559322,0.038135593220338986,0.038135593220338986,0.012711864406779662,0.025423728813559324,0.00423728813559322,0.4152542372881356
559,0.2610619469026549,0.05752212389380531,0.05752212389380531,0.05752212389380531,0.017699115044247787,0.04424778761061947,0.01327433628318584,0.022123893805309734,0.008849557522123894,0.46017699115044247
560,0.3005181347150259,0.10880829015544041,0.05699481865284974,0.015544041450777202,0.04145077720207254,0.015544041450777202,0.015544041450777202,0.02072538860103627,0.03626943005181347,0.38860103626943004
561,0.2831050228310502,0.0867579908675799,0.0502283105022831,0.0319634703196347,0.0273972602739726,0.0182648401826484,0.0228310502283105,0.0091324200913242,0.0273972602739726,0.4429223744292237
562,0.281767955801105,0.09392265193370165,0.03314917127071823,0.04419889502762431,0.011049723756906077,0.016574585635359115,0.016574585635359115,0.027624309392265192,0.011049723756906077,0.46408839779005523
563,0.2879581151832461,0.09947643979057591,0.031413612565445025,0.031413612565445025,0.02617801047120419,0.010471204188481676,0.015706806282722512,0.02617801047120419,0.015706806282722512,0.45549738219895286
564,0.2558139534883721,0.06046511627906977,0.06046511627906977,0.03255813953488372,0.023255813953488372,0.04186046511627907,0.009302325581395349,0.023255813953488372,0.009302325581395349,0.48372093023255813
565,0.32558139534883723,0.07441860465116279,0.03255813953488372,0.009302325581395349,0.04186046511627907,0.037209302325581395,0.027906976744186046,0.03255813953488372,0.013953488372093023,0.4046511627906977
566,0.32286995515695066,0.09865470852017937,0.03139013452914798,0.026905829596412557,0.004484304932735426,0.04932735426008968,0.02242152466367713,0.008968609865470852,0.008968609865470852,0.4260089686098655
567,0.2925764192139738,0.0611353711790393,0.039301310043668124,0.048034934497816595,0.034934497816593885,0.03056768558951965,0.026200873362445413,0.017467248908296942,0.004366812227074236,0.44541484716157204
568,0.28169014084507044,0.10328638497652583,0.023474178403755867,0.018779342723004695,0.046948356807511735,0.023474178403755867,0.014084507042253521,0.018779342723004695,0.023474178403755867,0.4460093896713615
569,0.32142857142857145,0.03571428571428571,0.049107142857142856,0.03571428571428571,0.03571428571428571,0.013392857142857142,0.017857142857142856,0.013392857142857142,0.022321428571428572,0.45535714285714285
570,0.2864583333333333,0.08854166666666667,0.046875,0.041666666666666664,0.03125,0.041666666666666664,0.026041666666666668,0.026041666666666668,0.010416666666666666,0.4010416666666667
571,0.3347826086956522,0.06086956521739131,0.034782608695652174,0.04782608695652174,0.02608695652173913,0.06086956521739131,0.021739130434782608,0.008695652173913044,0.008695652173913044,0.39565217391304347
572,0.2823529411764706,0.08235294117647059,0.01764705882352941,0.052941176470588235,0.0,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0058823529411764705,0.5235294117647059
573,0.350253807106599,0.06091370558375635,0.03553299492385787,0.04568527918781726,0.025380710659898477,0.03553299492385787,0.030456852791878174,0.005076142131979695,0.02030456852791878,0.39086294416243655
574,0.39572192513368987,0.10160427807486631,0.0748663101604278,0.0213903743315508,0.0213903743315508,0.03208556149732621,0.0106951871657754,0.016042780748663103,0.016042780748663103,0.31016042780748665
575,0.3319838056680162,0.0931174089068826,0.03643724696356275,0.03643724696356275,0.044534412955465584,0.02834008097165992,0.016194331983805668,0.03643724696356275,0.03643724696356275,0.340080971659919
576,0.3404255319148936,0.06914893617021277,0.06382978723404255,0.02127659574468085,0.03723404255319149,0.03723404255319149,0.02127659574468085,0.005319148936170213,0.02127659574468085,0.3829787234042553
577,0.2907488986784141,0.08370044052863436,0.02643171806167401,0.030837004405286344,0.030837004405286344,0.030837004405286344,0.00881057268722467,0.013215859030837005,0.022026431718061675,0.46255506607929514
578,0.22272727272727272,0.06363636363636363,0.06363636363636363,0.02727272727272727,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.013636363636363636,0.013636363636363636,0.5045454545454545
579,0.28205128205128205,0.06153846153846154,0.05128205128205128,0.035897435897435895,0.05128205128205128,0.015384615384615385,0.020512820512820513,0.020512820512820513,0.010256410256410256,0.4512820512820513
580,0.2683982683982684,0.07792207792207792,0.047619047619047616,0.03463203463203463,0.017316017316017316,0.03896103896103896,0.030303030303030304,0.012987012987012988,0.008658008658008658,0.46320346320346323
581,0.375,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.004807692307692308,0.038461538461538464,0.009615384615384616,0.3798076923076923
582,0.40611353711790393,0.07860262008733625,0.0611353711790393,0.043668122270742356,0.017467248908296942,0.021834061135371178,0.026200873362445413,0.034934497816593885,0.008733624454148471,0.30131004366812225
583,0.3192488262910798,0.0892018779342723,0.07981220657276995,0.03286384976525822,0.04225352112676056,0.009389671361502348,0.023474178403755867,0.014084507042253521,0.023474178403755867,0.36619718309859156
584,0.29591836734693877,0.09693877551020408,0.015306122448979591,0.03571428571428571,0.030612244897959183,0.04591836734693878,0.030612244897959183,0.015306122448979591,0.02040816326530612,0.413265306122449
585,0.287292817679558,0.0718232044198895,0.06629834254143646,0.03867403314917127,0.03314917127071823,0.016574585635359115,0.016574585635359115,0.027624309392265192,0.022099447513812154,0.4198895027624309
586,0.3446601941747573,0.06310679611650485,0.04854368932038835,0.02912621359223301,0.03398058252427184,0.043689320388349516,0.019417475728155338,0.038834951456310676,0.014563106796116505,0.3640776699029126
587,0.3179190751445087,0.05202312138728324,0.057803468208092484,0.06358381502890173,0.028901734104046242,0.005780346820809248,0.017341040462427744,0.028901734104046242,0.017341040462427744,0.41040462427745666
588,0.3176470588235294,0.047058823529411764,0.06470588235294118,0.0058823529411764705,0.06470588235294118,0.03529411764705882,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.38235294117647056
589,0.35789473684210527,0.07894736842105263,0.042105263157894736,0.04736842105263158,0.031578947368421054,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.010526315789473684,0.38421052631578945
590,0.39325842696629215,0.11235955056179775,0.05056179775280899,0.03932584269662921,0.056179775280898875,0.0056179775280898875,0.011235955056179775,0.011235955056179775,0.0056179775280898875,0.3146067415730337
591,0.23444976076555024,0.07655502392344497,0.04784688995215311,0.03827751196172249,0.028708133971291867,0.009569377990430622,0.023923444976076555,0.009569377990430622,0.019138755980861243,0.5119617224880383
592,0.3394495412844037,0.0779816513761468,0.05504587155963303,0.027522935779816515,0.03669724770642202,0.03211009174311927,0.009174311926605505,0.027522935779816515,0.0045871559633027525,0.38990825688073394
593,0.2987012987012987,0.08225108225108226,0.06060606060606061,0.047619047619047616,0.021645021645021644,0.025974025974025976,0.017316017316017316,0.021645021645021644,0.008658008658008658,0.4155844155844156
594,0.27601809954751133,0.04072398190045249,0.06334841628959276,0.04524886877828054,0.01809954751131222,0.03167420814479638,0.02262443438914027,0.00904977375565611,0.0,0.49321266968325794
595,0.33064516129032256,0.0846774193548387,0.056451612903225805,0.04032258064516129,0.024193548387096774,0.036290322580645164,0.020161290322580645,0.036290322580645164,0.012096774193548387,0.3588709677419355
596,0.3669724770642202,0.05963302752293578,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.03211009174311927,0.009174311926605505,0.0045871559633027525,0.027522935779816515,0.3623853211009174
597,0.3163841807909605,0.10734463276836158,0.0903954802259887,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.011299435028248588,0.02824858757062147,0.327683615819209
598,0.26704545454545453,0.07386363636363637,0.022727272727272728,0.03977272727272727,0.005681818181818182,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.011363636363636364,0.5284090909090909
599,0.29,0.075,0.075,0.055,0.015,0.015,0.015,0.01,0.005,0.445
600,0.29441624365482233,0.07614213197969544,0.06598984771573604,0.005076142131979695,0.025380710659898477,0.030456852791878174,0.02030456852791878,0.025380710659898477,0.02030456852791878,0.4365482233502538
601,0.2971887550200803,0.05622489959839357,0.03614457831325301,0.024096385542168676,0.012048192771084338,0.0321285140562249,0.028112449799196786,0.012048192771084338,0.024096385542168676,0.4779116465863454
602,0.2885572139303483,0.09950248756218906,0.05970149253731343,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.01990049751243781,0.014925373134328358,0.3681592039800995
603,0.29441624365482233,0.05583756345177665,0.03553299492385787,0.025380710659898477,0.04060913705583756,0.02030456852791878,0.015228426395939087,0.025380710659898477,0.005076142131979695,0.48223350253807107
604,0.35294117647058826,0.10294117647058823,0.0196078431372549,0.0196078431372549,0.04411764705882353,0.04411764705882353,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.3872549019607843
605,0.4120603015075377,0.08542713567839195,0.05025125628140704,0.02512562814070352,0.020100502512562814,0.010050251256281407,0.01507537688442211,0.005025125628140704,0.02512562814070352,0.35175879396984927
606,0.33004926108374383,0.04433497536945813,0.029556650246305417,0.03940886699507389,0.019704433497536946,0.019704433497536946,0.034482758620689655,0.019704433497536946,0.014778325123152709,0.4482758620689655
607,0.3471502590673575,0.09844559585492228,0.010362694300518135,0.046632124352331605,0.031088082901554404,0.025906735751295335,0.031088082901554404,0.010362694300518135,0.015544041450777202,0.38341968911917096
608,0.21844660194174756,0.03398058252427184,0.02912621359223301,0.024271844660194174,0.038834951456310676,0.009708737864077669,0.024271844660194174,0.02912621359223301,0.0048543689320388345,0.587378640776699
609,0.3524229074889868,0.07048458149779736,0.05286343612334802,0.039647577092511016,0.030837004405286344,0.00881057268722467,0.02643171806167401,0.022026431718061675,0.02643171806167401,0.3700440528634361
610,0.26732673267326734,0.08415841584158416,0.039603960396039604,0.0297029702970297,0.04455445544554455,0.009900990099009901,0.0049504950495049506,0.024752475247524754,0.0049504950495049506,0.4900990099009901
611,0.20175438596491227,0.043859649122807015,0.021929824561403508,0.021929824561403508,0.03070175438596491,0.04824561403508772,0.021929824561403508,0.03508771929824561,0.017543859649122806,0.5570175438596491
612,0.24742268041237114,0.061855670103092786,0.07731958762886598,0.041237113402061855,0.015463917525773196,0.03608247422680412,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.4484536082474227
613,0.26046511627906976,0.09767441860465116,0.05116279069767442,0.046511627906976744,0.037209302325581395,0.037209302325581395,0.013953488372093023,0.013953488372093023,0.013953488372093023,0.42790697674418604
614,0.15816326530612246,0.10714285714285714,0.0663265306122449,0.04081632653061224,0.030612244897959183,0.015306122448979591,0.030612244897959183,0.02040816326530612,0.02040816326530612,0.5102040816326531
615,0.34355828220858897,0.06748466257668712,0.06748466257668712,0.006134969325153374,0.03680981595092025,0.018404907975460124,0.018404907975460124,0.049079754601226995,0.006134969325153374,0.38650306748466257
616,0.25806451612903225,0.08294930875576037,0.03225806451612903,0.055299539170506916,0.027649769585253458,0.03225806451612903,0.02304147465437788,0.03225806451612903,0.027649769585253458,0.42857142857142855
617,0.29906542056074764,0.0514018691588785,0.04205607476635514,0.04672897196261682,0.04672897196261682,0.0514018691588785,0.02336448598130841,0.037383177570093455,0.004672897196261682,0.397196261682243
618,0.3188405797101449,0.12560386473429952,0.033816425120772944,0.04830917874396135,0.024154589371980676,0.014492753623188406,0.033816425120772944,0.01932367149758454,0.01932367149758454,0.36231884057971014
619,0.38207547169811323,0.08490566037735849,0.02830188679245283,0.04245283018867924,0.02830188679245283,0.009433962264150943,0.02358490566037736,0.009433962264150943,0.0047169811320754715,0.3867924528301887
620,0.28688524590163933,0.06557377049180328,0.05737704918032787,0.036885245901639344,0.036885245901639344,0.03278688524590164,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.4180327868852459
621,0.31336405529953915,0.08294930875576037,0.041474654377880185,0.03686635944700461,0.02304147465437788,0.04608294930875576,0.027649769585253458,0.018433179723502304,0.009216589861751152,0.4009216589861751
622,0.19487179487179487,0.035897435897435895,0.041025641025641026,0.035897435897435895,0.05128205128205128,0.05641025641025641,0.020512820512820513,0.005128205128205128,0.005128205128205128,0.5538461538461539
623,0.3179916317991632,0.06694560669456066,0.058577405857740586,0.016736401673640166,0.03347280334728033,0.02092050209205021,0.02510460251046025,0.02510460251046025,0.012552301255230125,0.4225941422594142
624,0.326271186440678,0.08050847457627118,0.038135593220338986,0.0211864406779661,0.038135593220338986,0.029661016949152543,0.012711864406779662,0.01694915254237288,0.00847457627118644,0.4279661016949153
625,0.3181818181818182,0.11616161616161616,0.04040404040404041,0.045454545454545456,0.050505050505050504,0.010101010101010102,0.025252525252525252,0.010101010101010102,0.015151515151515152,0.3686868686868687
626,0.3614457831325301,0.0963855421686747,0.030120481927710843,0.03614457831325301,0.006024096385542169,0.006024096385542169,0.03614457831325301,0.0,0.012048192771084338,0.41566265060240964
627,0.35436893203883496,0.043689320388349516,0.06796116504854369,0.043689320388349516,0.03398058252427184,0.024271844660194174,0.038834951456310676,0.019417475728155338,0.009708737864077669,0.3640776699029126
628,0.35148514851485146,0.07425742574257425,0.04455445544554455,0.024752475247524754,0.04455445544554455,0.019801980198019802,0.0,0.019801980198019802,0.019801980198019802,0.400990099009901
629,0.3317757009345794,0.06074766355140187,0.037383177570093455,0.009345794392523364,0.03271028037383177,0.014018691588785047,0.04672897196261682,0.037383177570093455,0.018691588785046728,0.411214953271028
630,0.35555555555555557,0.06111111111111111,0.03888888888888889,0.03888888888888889,0.016666666666666666,0.03333333333333333,0.027777777777777776,0.022222222222222223,0.016666666666666666,0.3888888888888889
631,0.4268292682926829,0.08536585365853659,0.054878048780487805,0.042682926829268296,0.03048780487804878,0.006097560975609756,0.0,0.006097560975609756,0.012195121951219513,0.3353658536585366
632,0.3719806763285024,0.0821256038647343,0.03864734299516908,0.043478260869565216,0.028985507246376812,0.033816425120772944,0.004830917874396135,0.01932367149758454,0.014492753623188406,0.36231884057971014
633,0.24152542372881355,0.05508474576271186,0.029661016949152543,0.046610169491525424,0.01694915254237288,0.0211864406779661,0.03389830508474576,0.0211864406779661,0.00847457627118644,0.5254237288135594
634,0.3175355450236967,0.0995260663507109,0.061611374407582936,0.009478672985781991,0.023696682464454975,0.0,0.03317535545023697,0.014218009478672985,0.009478672985781991,0.4312796208530806
635,0.3953488372093023,0.05232558139534884,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.011627906976744186,0.0,0.01744186046511628,0.011627906976744186,0.3372093023255814
636,0.34210526315789475,0.06140350877192982,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.03070175438596491,0.013157894736842105,0.017543859649122806,0.013157894736842105,0.4692982456140351
637,0.2905982905982906,0.1111111111111111,0.06837606837606838,0.038461538461538464,0.03418803418803419,0.029914529914529916,0.017094017094017096,0.017094017094017096,0.029914529914529916,0.36324786324786323
638,0.42780748663101603,0.0855614973262032,0.026737967914438502,0.0213903743315508,0.016042780748663103,0.0213903743315508,0.016042780748663103,0.0053475935828877,0.0213903743315508,0.3582887700534759
639,0.30165289256198347,0.10743801652892562,0.045454545454545456,0.04132231404958678,0.028925619834710745,0.028925619834710745,0.049586776859504134,0.012396694214876033,0.008264462809917356,0.3760330578512397
